#q2lo q2hi ylo yhi qTlo qThi PDF0  uncertainty
10 60 -0.3 -0.25 56 58 18.7916804936386 8.309723119381829e-05
10 60 -0.3 -0.25 58 60 16.61602116277529 7.113897514443579e-05
10 60 -0.3 -0.25 60 65 33.87358369492883 0.000147410759254285
10 60 -0.3 -0.25 65 70 25.56283207005363 9.557838949092456e-05
10 60 -0.3 -0.25 70 80 34.87076160108563 0.0001229655916645811
10 60 -0.3 -0.25 80 90 21.62988989409608 7.609763033755712e-05
10 60 -0.3 -0.25 90 100 14.03073098036948 4.947876510996707e-05
10 60 -0.25 -0.2 0 0.5 -63627.48075831519 0.828217235604825
10 60 -0.25 -0.2 0.5 1 1136.679992141979 0.04201484796112709
10 60 -0.25 -0.2 1 1.5 5330.360432530846 0.08799697577160259
10 60 -0.25 -0.2 1.5 2 4944.229899529587 0.2002220111999122
10 60 -0.25 -0.2 2 2.5 4195.798534503442 0.1525045199432498
10 60 -0.25 -0.2 2.5 3 3529.215076788465 0.1182133908464493
10 60 -0.25 -0.2 3 3.5 2986.578536723931 0.09284206096708658
10 60 -0.25 -0.2 3.5 4 2550.239169166735 0.07378777202757192
10 60 -0.25 -0.2 4 4.5 2197.215677930995 0.05919844056688817
10 60 -0.25 -0.2 4.5 5 1908.455584855748 0.04791120137383587
10 60 -0.25 -0.2 5 5.5 1669.486951653902 0.03899596438759545
10 60 -0.25 -0.2 5.5 6 1469.531984326388 0.03178903303182778
10 60 -0.25 -0.2 6 6.5 1300.547853300978 0.02600742779145548
10 60 -0.25 -0.2 6.5 7 1156.475158417317 0.02145613844822947
10 60 -0.25 -0.2 7 7.5 1032.688398679169 0.01780997343098534
10 60 -0.25 -0.2 7.5 8 925.6087964226115 0.01480069170895604
10 60 -0.25 -0.2 8 8.5 832.4296800775152 0.01234282170685219
10 60 -0.25 -0.2 8.5 9 750.9208744289696 0.01035830796729442
10 60 -0.25 -0.2 9 9.5 679.2888443170435 0.008774558647360209
10 60 -0.25 -0.2 9.5 10 616.0752960792375 0.007484877072101881
10 60 -0.25 -0.2 10 10.5 560.0824898512863 0.006413555896529033
10 60 -0.25 -0.2 10.5 11 510.3176478997718 0.005521072976762298
10 60 -0.25 -0.2 11 11.5 465.9513755373303 0.02315116528933459
10 60 -0.25 -0.2 11.5 12 426.2854151672792 0.0176660393527186
10 60 -0.25 -0.2 12 12.5 390.7283556475491 0.01330540170783934
10 60 -0.25 -0.2 12.5 13 358.7763063668472 0.009845634815235371
10 60 -0.25 -0.2 13 13.5 329.9976436623772 0.007101452254460128
10 60 -0.25 -0.2 13.5 14 304.0210194091333 0.004930590330786799
10 60 -0.25 -0.2 14 14.5 280.5255509274008 0.003229372394571328
10 60 -0.25 -0.2 14.5 15 259.2327484723602 0.001956518959843834
10 60 -0.25 -0.2 15 16 462.2164735328202 0.00346369104988753
10 60 -0.25 -0.2 16 17 397.9709451938982 0.006512489266071952
10 60 -0.25 -0.2 17 18 344.3917626614324 0.01219047114705063
10 60 -0.25 -0.2 18 19 299.4367584919487 0.001851246962360165
10 60 -0.25 -0.2 19 20 261.5033198081933 0.001568959800295033
10 60 -0.25 -0.2 20 21 229.3245621378806 0.001378220605403158
10 60 -0.25 -0.2 21 22 201.89134618383 0.001201316543898656
10 60 -0.25 -0.2 22 23 178.3941444389092 0.001059076272753146
10 60 -0.25 -0.2 23 24 158.1791299466597 0.0009404918456539235
10 60 -0.25 -0.2 24 25 140.7150013452268 0.0008286687139786864
10 60 -0.25 -0.2 25 26 125.5676692342426 0.0007410940911967145
10 60 -0.25 -0.2 26 27 112.3804525571945 0.0006560806857436319
10 60 -0.25 -0.2 27 28 100.858869409631 0.0005819740174644039
10 60 -0.25 -0.2 28 29 90.75848423924941 0.0005249840400693984
10 60 -0.25 -0.2 29 30 81.87543940428499 0.0004758642756712561
10 60 -0.25 -0.2 30 31 74.0390268035484 0.0004235054129395621
10 60 -0.25 -0.2 31 32 67.10574716857646 0.0003818514171882725
10 60 -0.25 -0.2 32 33 60.9544173631811 0.0003450185630171632
10 60 -0.25 -0.2 33 34 55.48231449079309 0.000311641595182266
10 60 -0.25 -0.2 34 35 50.60206327340079 0.0002794881027838869
10 60 -0.25 -0.2 35 36 46.23906086836344 0.0002573355191444193
10 60 -0.25 -0.2 36 37 42.32935847743963 0.0002379018101592578
10 60 -0.25 -0.2 37 38 38.81799984992892 0.0002181628774451383
10 60 -0.25 -0.2 38 39 35.65762949355135 0.0001966120694945062
10 60 -0.25 -0.2 39 40 32.80732120954706 0.0001791837284699227
10 60 -0.25 -0.2 40 42 58.13115212225127 0.0003073633213830362
10 60 -0.25 -0.2 42 44 49.64694214586615 0.0002557155155358259
10 60 -0.25 -0.2 44 46 42.63200201510161 0.0002211554391138293
10 60 -0.25 -0.2 46 48 36.79361668781181 0.0001893190581157
10 60 -0.25 -0.2 48 50 31.90474879045552 0.0001554521742122006
10 60 -0.25 -0.2 50 52 27.78768014452375 0.0001340199342614312
10 60 -0.25 -0.2 52 54 24.3020631421806 0.0001177289642448898
10 60 -0.25 -0.2 54 56 21.3362681975963 9.779321177560973e-05
10 60 -0.25 -0.2 56 58 18.80094637853014 8.407318033576416e-05
10 60 -0.25 -0.2 58 60 16.62404968419866 7.363907292301519e-05
10 60 -0.25 -0.2 60 65 33.88942144190214 0.0001423415065247013
10 60 -0.25 -0.2 65 70 25.57435025301008 0.0001054379738292255
10 60 -0.25 -0.2 70 80 34.88498354064249 0.0001229232995427765
10 60 -0.25 -0.2 80 90 21.63750098393307 7.606496216538972e-05
10 60 -0.25 -0.2 90 100 14.03486752974188 4.945261418498603e-05
10 60 -0.2 -0.15 0 0.5 -63679.71007477415 0.833654097339604
10 60 -0.2 -0.15 0.5 1 1132.44837563617 0.04157994181878166
10 60 -0.2 -0.15 1 1.5 5331.52493943358 0.0917315822925957
10 60 -0.2 -0.15 1.5 2 4946.117591921593 0.2003091089827649
10 60 -0.2 -0.15 2 2.5 4197.673004056111 0.1517134228679424
10 60 -0.2 -0.15 2.5 3 3530.922466853449 0.1178360447420346
10 60 -0.2 -0.15 3 3.5 2988.09719021987 0.09297612189038773
10 60 -0.2 -0.15 3.5 4 2551.581185483126 0.07398160202546933
10 60 -0.2 -0.15 4 4.5 2198.402019158578 0.0593776053133297
10 60 -0.2 -0.15 4.5 5 1909.506079485266 0.04794968143596634
10 60 -0.2 -0.15 5 5.5 1670.420390026617 0.03891099938618936
10 60 -0.2 -0.15 5.5 6 1470.363635592078 0.03178108960219106
10 60 -0.2 -0.15 6 6.5 1301.291303257758 0.02607036112362948
10 60 -0.2 -0.15 6.5 7 1157.141658446022 0.02144327569749294
10 60 -0.2 -0.15 7 7.5 1033.287292656735 0.0177099392863056
10 60 -0.2 -0.15 7.5 8 926.1483790542577 0.01475234909878509
10 60 -0.2 -0.15 8 8.5 832.9169062096032 0.01237669081172044
10 60 -0.2 -0.15 8.5 9 751.3617063004649 0.01042330127870628
10 60 -0.2 -0.15 9 9.5 679.6884614196922 0.008806702431115809
10 60 -0.2 -0.15 9.5 10 616.4382294203058 0.007479658129682321
10 60 -0.2 -0.15 10 10.5 560.4126075495915 0.006402141874559675
10 60 -0.2 -0.15 10.5 11 510.618480517736 0.005516672088560881
10 60 -0.2 -0.15 11 11.5 466.225852347749 0.02316860765341744
10 60 -0.2 -0.15 11.5 12 426.5362179939381 0.01767935515312047
10 60 -0.2 -0.15 12 12.5 390.9578689161467 0.01332078762328592
10 60 -0.2 -0.15 12.5 13 358.986552442094 0.009852126377211334
10 60 -0.2 -0.15 13 13.5 330.1905117726487 0.007106054495181979
10 60 -0.2 -0.15 13.5 14 304.1981819022391 0.004941537897593662
10 60 -0.2 -0.15 14 14.5 280.6883860322049 0.003231040045989175
10 60 -0.2 -0.15 14.5 15 259.3826216825709 0.001992141904111122
10 60 -0.2 -0.15 15 16 462.4823962648314 0.003473165090326802
10 60 -0.2 -0.15 16 17 398.198344146432 0.006522363862245584
10 60 -0.2 -0.15 17 18 344.5868940727813 0.01213647253621275
10 60 -0.2 -0.15 18 19 299.6040349086973 0.001856960571103627
10 60 -0.2 -0.15 19 20 261.6477041492482 0.00158567619104133
10 60 -0.2 -0.15 20 21 229.4497387138967 0.001378006381202113
10 60 -0.2 -0.15 21 22 202.0002606698406 0.00121171115088714
10 60 -0.2 -0.15 22 23 178.4891906546432 0.001066133615978515
10 60 -0.2 -0.15 23 24 158.262330897334 0.0009345496657147123
10 60 -0.2 -0.15 24 25 140.7881711655407 0.0008384803134333652
10 60 -0.2 -0.15 25 26 125.6321866708466 0.0007441410648567626
10 60 -0.2 -0.15 26 27 112.4374923156817 0.0006551624117037136
10 60 -0.2 -0.15 27 28 100.9094471403748 0.0005863589429964122
10 60 -0.2 -0.15 28 29 90.80344566988244 0.0005304717803511494
10 60 -0.2 -0.15 29 30 81.91549771092062 0.0004707122379699058
10 60 -0.2 -0.15 30 31 74.07484703668723 0.0004256958724511151
10 60 -0.2 -0.15 31 32 67.13786133205596 0.0003851365753462233
10 60 -0.2 -0.15 32 33 60.98326650520274 0.0003453352493565376
10 60 -0.2 -0.15 33 34 55.50829155219415 0.0003118236199455282
10 60 -0.2 -0.15 34 35 50.62549607600327 0.0002843974509119107
10 60 -0.2 -0.15 35 36 46.26022088041476 0.000257246731806049
10 60 -0.2 -0.15 36 37 42.34852361412818 0.000232475498670226
10 60 -0.2 -0.15 37 38 38.83544231587049 0.0002125528858982761
10 60 -0.2 -0.15 38 39 35.67357752347818 0.0001987103682097313
10 60 -0.2 -0.15 39 40 32.82193141677704 0.000184283438052546
10 60 -0.2 -0.15 40 42 58.15679152794275 0.0003154369384645861
10 60 -0.2 -0.15 42 44 49.66834467097377 0.0002519565598291251
10 60 -0.2 -0.15 44 46 42.65002488759106 0.000224602096281501
10 60 -0.2 -0.15 46 48 36.80893020834438 0.0001849603450807535
10 60 -0.2 -0.15 48 50 31.9178443797018 0.0001591131121045919
10 60 -0.2 -0.15 50 52 27.79890537488517 0.0001370848597161967
10 60 -0.2 -0.15 52 54 24.31170534976158 0.0001132267786729813
10 60 -0.2 -0.15 54 56 21.34461778645585 0.00010011276580002
10 60 -0.2 -0.15 56 58 18.80819097550373 8.790246981149608e-05
10 60 -0.2 -0.15 58 60 16.63032269843621 7.158356184078229e-05
10 60 -0.2 -0.15 60 65 33.90182328497503 0.0001438899416470463
10 60 -0.2 -0.15 65 70 25.58337743067609 0.0001039153581317009
10 60 -0.2 -0.15 70 80 34.89634316207415 0.000122882604408403
10 60 -0.2 -0.15 80 90 21.64364119929965 7.603714451676069e-05
10 60 -0.2 -0.15 90 100 14.03819842878599 4.943162459447592e-05
10 60 -0.15 -0.1 0 0.5 -63719.17388577549 0.8367053567562834
10 60 -0.15 -0.1 0.5 1 1129.214840952817 0.04099651482647459
10 60 -0.15 -0.1 1 1.5 5332.381906822712 0.2589045871591225
10 60 -0.15 -0.1 1.5 2 4947.531484172183 0.1975869604857508
10 60 -0.15 -0.1 2 2.5 4199.081169834949 0.1502373792063736
10 60 -0.15 -0.1 2.5 3 3532.206425302201 0.1171872895456545
10 60 -0.15 -0.1 3 3.5 2989.240566797377 0.09282088045938508
10 60 -0.15 -0.1 3.5 4 2552.591794142679 0.07429558200601605
10 60 -0.15 -0.1 4 4.5 2199.295876842961 0.05973945578989515
10 60 -0.15 -0.1 4.5 5 1910.297863873965 0.04824683355741399
10 60 -0.15 -0.1 5 5.5 1671.123843828435 0.03915711058721172
10 60 -0.15 -0.1 5.5 6 1470.990319964291 0.03188399275109077
10 60 -0.15 -0.1 6 6.5 1301.851554193136 0.02610289583049052
10 60 -0.15 -0.1 6.5 7 1157.643616673191 0.02147977771119258
10 60 -0.15 -0.1 7 7.5 1033.738351177911 0.0177676488092402
10 60 -0.15 -0.1 7.5 8 926.5546439791708 0.0147636044207502
10 60 -0.15 -0.1 8 8.5 833.2836498328015 0.0123273380588671
10 60 -0.15 -0.1 8.5 9 751.6933650588417 0.01037336986064474
10 60 -0.15 -0.1 9 9.5 679.9890005957898 0.008795861154794693
10 60 -0.15 -0.1 9.5 10 616.7109970155105 0.007504923488795612
10 60 -0.15 -0.1 10 10.5 560.6606822798198 0.006423591094971925
10 60 -0.15 -0.1 10.5 11 510.8443754689235 0.00552437190145838
10 60 -0.15 -0.1 11 11.5 466.4318588277264 0.02318341594519779
10 60 -0.15 -0.1 11.5 12 426.7243506509157 0.01769666775743417
10 60 -0.15 -0.1 12 12.5 391.1298333780049 0.01332296324090976
10 60 -0.15 -0.1 12.5 13 359.1440342042694 0.009860418928155923
10 60 -0.15 -0.1 13 13.5 330.3348983121372 0.007117877779990067
10 60 -0.15 -0.1 13.5 14 304.3306174252164 0.004941402911754267
10 60 -0.15 -0.1 14 14.5 280.8100405824722 0.003233864024991817
10 60 -0.15 -0.1 14.5 15 259.4944920554165 0.001968294849291397
10 60 -0.15 -0.1 15 16 462.6802166259832 0.003431435845925535
10 60 -0.15 -0.1 16 17 398.3671385168743 0.006517444541714212
10 60 -0.15 -0.1 17 18 344.7316035426936 0.01214351903780653
10 60 -0.15 -0.1 18 19 299.7283609778799 0.001849371446894565
10 60 -0.15 -0.1 19 20 261.7542094519992 0.001552492183975573
10 60 -0.15 -0.1 20 21 229.5417715927164 0.001392351808675585
10 60 -0.15 -0.1 21 22 202.0801185581577 0.001215685150555146
10 60 -0.15 -0.1 22 23 178.5586868494286 0.001064502407245982
10 60 -0.15 -0.1 23 24 158.3230363595206 0.0009483692816445455
10 60 -0.15 -0.1 24 25 140.8412639332737 0.0008308943760368948
10 60 -0.15 -0.1 25 26 125.6788748222755 0.0007386620550846601
10 60 -0.15 -0.1 26 27 112.4787673845959 0.0006680950087059045
10 60 -0.15 -0.1 27 28 100.9459378939637 0.0005911092967636478
10 60 -0.15 -0.1 28 29 90.83573645418971 0.0005224506197407663
10 60 -0.15 -0.1 29 30 81.94421671273211 0.0004748685722546497
10 60 -0.15 -0.1 30 31 74.10045634853408 0.0004265608351374794
10 60 -0.15 -0.1 31 32 67.16075905734247 0.0003812113622956304
10 60 -0.15 -0.1 32 33 61.00381666002405 0.0003476960943444851
10 60 -0.15 -0.1 33 34 55.52676858144979 0.0003165802968325693
10 60 -0.15 -0.1 34 35 50.64212293943688 0.0002835229632012215
10 60 -0.15 -0.1 35 36 46.27521843745738 0.0002540345381873976
10 60 -0.15 -0.1 36 37 42.36209368699567 0.0002330178708902508
10 60 -0.15 -0.1 37 38 38.84775231614987 0.0002152898945908532
10 60 -0.15 -0.1 38 39 35.68476995478764 0.0001969209731882415
10 60 -0.15 -0.1 39 40 32.83215397390573 0.0001766608986528695
10 60 -0.15 -0.1 40 42 58.17486497789222 0.0003189349088259519
10 60 -0.15 -0.1 42 44 49.68364105583448 0.0002699092938769354
10 60 -0.15 -0.1 44 46 42.6627376344724 0.0002067917195702762
10 60 -0.15 -0.1 46 48 36.81975785291013 0.0001909323098914228
10 60 -0.15 -0.1 48 50 31.92712783678002 0.0001611044842206866
10 60 -0.15 -0.1 50 52 27.80686911801925 0.0001333453716689803
10 60 -0.15 -0.1 52 54 24.31859380016921 0.0001177757904855525
10 60 -0.15 -0.1 54 56 21.35057134594352 0.0001004366693457825
10 60 -0.15 -0.1 56 58 18.81335758230714 8.329987839417186e-05
10 60 -0.15 -0.1 58 60 16.63485417297258 7.521407499666566e-05
10 60 -0.15 -0.1 60 65 33.91078125507519 0.0001435555471260841
10 60 -0.15 -0.1 65 70 25.58990558900934 0.0001040202320510275
10 60 -0.15 -0.1 70 80 34.90481539078355 0.0001252812897973854
10 60 -0.15 -0.1 80 90 21.6482704096025 7.60143225662091e-05
10 60 -0.15 -0.1 90 100 14.04072937363158 4.941529761559593e-05
10 60 -0.1 -0.05 0 0.5 -63745.92713978496 0.8463642061542487
10 60 -0.1 -0.05 0.5 1 1126.968519603581 0.04106086403658082
10 60 -0.1 -0.05 1 1.5 5332.927656164471 0.2570326871118596
10 60 -0.1 -0.05 1.5 2 4948.468718415535 0.1979661509367361
10 60 -0.1 -0.05 2 2.5 4200.021417697121 0.1513434221060379
10 60 -0.1 -0.05 2.5 3 3533.065984838059 0.1174412513737479
10 60 -0.1 -0.05 3 3.5 2990.007323087413 0.09286779921012567
10 60 -0.1 -0.05 3.5 4 2553.270039076098 0.0741882802717555
10 60 -0.1 -0.05 4 4.5 2199.896004481894 0.05967458749682919
10 60 -0.1 -0.05 4.5 5 1910.829760412915 0.04822147617187511
10 60 -0.1 -0.05 5 5.5 1671.596380590987 0.03912194640975031
10 60 -0.1 -0.05 5.5 6 1471.411317527497 0.03189541130927864
10 60 -0.1 -0.05 6 6.5 1302.227727946179 0.0261146450918659
10 60 -0.1 -0.05 6.5 7 1157.980615293622 0.02148788254271494
10 60 -0.1 -0.05 7 7.5 1034.04097147992 0.01777959717196609
10 60 -0.1 -0.05 7.5 8 926.8271380731516 0.01478520048397058
10 60 -0.1 -0.05 8 8.5 833.5293917891797 0.0123736782064725
10 60 -0.1 -0.05 8.5 9 751.9154700726442 0.01040293596031461
10 60 -0.1 -0.05 9 9.5 680.1900169704188 0.008796356552124962
10 60 -0.1 -0.05 9.5 10 616.8933407801295 0.007476374280486198
10 60 -0.1 -0.05 10 10.5 560.826290493805 0.006406236569091561
10 60 -0.1 -0.05 10.5 11 510.9950365304297 0.005524254360864234
10 60 -0.1 -0.05 11 11.5 466.5691035644098 0.02320058890575183
10 60 -0.1 -0.05 11.5 12 426.8494551031952 0.01769549712309981
10 60 -0.1 -0.05 12 12.5 391.2441255485035 0.0133362249391098
10 60 -0.1 -0.05 12.5 13 359.2484920630753 0.009867566392927074
10 60 -0.1 -0.05 13 13.5 330.4304354316471 0.007114786272950369
10 60 -0.1 -0.05 13.5 14 304.4181792729101 0.004948343981482139
10 60 -0.1 -0.05 14 14.5 280.8903244595033 0.003237757944020814
10 60 -0.1 -0.05 14.5 15 259.5681342882934 0.001983809259911595
10 60 -0.1 -0.05 15 16 462.8100725192276 0.00345306960190328
10 60 -0.1 -0.05 16 17 398.4770773875176 0.006559402557286376
10 60 -0.1 -0.05 17 18 344.8255451880994 0.01214238389650291
10 60 -0.1 -0.05 18 19 299.8089637444992 0.0018608125695323
10 60 -0.1 -0.05 19 20 261.8232281370814 0.001587988376286376
10 60 -0.1 -0.05 20 21 229.6005485386694 0.001360405987270497
10 60 -0.1 -0.05 21 22 202.1307957627008 0.001219702640980813
10 60 -0.1 -0.05 22 23 178.6025898701743 0.001077493484530123
10 60 -0.1 -0.05 23 24 158.3610533049623 0.0009385771701033718
10 60 -0.1 -0.05 24 25 140.8743757157667 0.0008337709267607352
10 60 -0.1 -0.05 25 26 125.70780194813 0.0007460560009917572
10 60 -0.1 -0.05 26 27 112.5040788152947 0.0006585036815636158
10 60 -0.1 -0.05 27 28 100.968240187271 0.000593253728993659
10 60 -0.1 -0.05 28 29 90.85543467032716 0.0005323447848724072
10 60 -0.1 -0.05 29 30 81.96157663290232 0.0004676999202217758
10 60 -0.1 -0.05 30 31 74.11584557526382 0.0004240302616125291
10 60 -0.1 -0.05 31 32 67.17446885369679 0.0003869212126659249
10 60 -0.1 -0.05 32 33 61.01602970644941 0.0003475144464815116
10 60 -0.1 -0.05 33 34 55.53768491765141 0.0003094566969465973
10 60 -0.1 -0.05 34 35 50.65194670144308 0.0002835859494609849
10 60 -0.1 -0.05 35 36 46.28408072275117 0.0002608278459419466
10 60 -0.1 -0.05 36 37 42.37006711050572 0.000236431420340466
10 60 -0.1 -0.05 37 38 38.85492071682641 0.0002083451894279165
10 60 -0.1 -0.05 38 39 35.69126360256215 0.0001910230148212122
10 60 -0.1 -0.05 39 40 32.83808832477139 0.0001792745422974917
10 60 -0.1 -0.05 40 42 58.1852969510515 0.0003195617836624365
10 60 -0.1 -0.05 42 44 49.69253799082679 0.0002643247931715109
10 60 -0.1 -0.05 44 46 42.67036435452665 0.0002256671764655493
10 60 -0.1 -0.05 46 48 36.82606833767939 0.0001771743920997437
10 60 -0.1 -0.05 48 50 31.93255370494455 0.0001605409809180003
10 60 -0.1 -0.05 50 52 27.81159894604819 0.0001394893519268692
10 60 -0.1 -0.05 52 54 24.32267513291724 0.0001151545819695343
10 60 -0.1 -0.05 54 56 21.35412944129564 9.827166075027094e-05
10 60 -0.1 -0.05 56 58 18.81649104980945 8.762278092078191e-05
10 60 -0.1 -0.05 58 60 16.63759660653161 7.467631325397406e-05
10 60 -0.1 -0.05 60 65 33.91628837847739 0.0001440728844031014
10 60 -0.1 -0.05 65 70 25.59394336530349 0.0001025610100597873
10 60 -0.1 -0.05 70 80 34.91032823553589 0.0001254970258557364
10 60 -0.1 -0.05 80 90 21.65135267142747 7.599693776327854e-05
10 60 -0.1 -0.05 90 100 14.04248110849233 4.940324662250362e-05
10 60 -0.05 0 0 0.5 -63759.95475232075 0.8321771669579903
10 60 -0.05 0 0.5 1 1125.708784322438 0.04111170803685127
10 60 -0.05 0 1 1.5 5333.164945233142 0.07147449184776633
10 60 -0.05 0 1.5 2 4948.927598410542 0.2006379534104781
10 60 -0.05 0 2 2.5 4200.491627758423 0.1528494641506768
10 60 -0.05 0 2.5 3 3533.499926072144 0.1181792901265908
10 60 -0.05 0 3 3.5 2990.396350055147 0.09278756987623638
10 60 -0.05 0 3.5 4 2553.615285213131 0.07391907429109779
10 60 -0.05 0 4 4.5 2200.201633822652 0.05943483185501464
10 60 -0.05 0 4.5 5 1911.101039922974 0.04806084203823957
10 60 -0.05 0 5 5.5 1671.837276050685 0.03902213752940042
10 60 -0.05 0 5.5 6 1471.626046187956 0.03181872704840316
10 60 -0.05 0 6 6.5 1302.419456374026 0.02606506916367834
10 60 -0.05 0 6.5 7 1158.152118432611 0.02145262898511646
10 60 -0.05 0 7 7.5 1034.194887077905 0.01774598236534075
10 60 -0.05 0 7.5 8 926.965397497354 0.01477336688765263
10 60 -0.05 0 8 8.5 833.6538815574535 0.01236940771252648
10 60 -0.05 0 8.5 9 752.0276341722587 0.01040648066270933
10 60 -0.05 0 9 9.5 680.2913506953664 0.008812755066742284
10 60 -0.05 0 9.5 10 616.9849588484809 0.007503984436766586
10 60 -0.05 0 10 10.5 560.9092698399199 0.006423835976420378
10 60 -0.05 0 10.5 11 511.0702490655407 0.005520420949210347
10 60 -0.05 0 11 11.5 466.6372947608312 0.02319403367005179
10 60 -0.05 0 11.5 12 426.911478237982 0.01771067825478667
10 60 -0.05 0 12 12.5 391.3004650736008 0.01333644293453062
10 60 -0.05 0 12.5 13 359.2997264855069 0.009866941930908979
10 60 -0.05 0 13 13.5 330.4771051275334 0.007121986392746749
10 60 -0.05 0 13.5 14 304.4606473842042 0.004947658617027173
10 60 -0.05 0 14 14.5 280.9290287222385 0.003234804801252267
10 60 -0.05 0 14.5 15 259.6034926937137 0.001977299806469546
10 60 -0.05 0 15 16 462.8717150886536 0.003454158267913954
10 60 -0.05 0 16 17 398.5284228730005 0.006560313029922327
10 60 -0.05 0 17 18 344.8685296768504 0.01217055417373558
10 60 -0.05 0 18 19 299.8454157501182 0.01499061464977558
10 60 -0.05 0 19 20 261.8542083911101 0.001605005513340529
10 60 -0.05 0 20 21 229.6265148016306 0.001378771122261924
10 60 -0.05 0 21 22 202.1522839642597 0.001200047203383292
10 60 -0.05 0 22 23 178.6206970968169 0.00106955394119268
10 60 -0.05 0 23 24 158.3764758725676 0.0009452398167013598
10 60 -0.05 0 24 25 140.8874743911135 0.0008390525352410805
10 60 -0.05 0 25 26 125.7188884007113 0.0007381091221532188
10 60 -0.05 0 26 27 112.5135273920533 0.0006608472607467775
10 60 -0.05 0 27 28 100.9763218059099 0.0005909532233658865
10 60 -0.05 0 28 29 90.86241111111433 0.0005264015993020621
10 60 -0.05 0 29 30 81.96764837215777 0.0004771956991760362
10 60 -0.05 0 30 31 74.12105547643678 0.0004266914632893304
10 60 -0.05 0 31 32 67.17892771917488 0.0003775579049545286
10 60 -0.05 0 32 33 61.01992594630673 0.0003436564911893925
10 60 -0.05 0 33 34 55.54112305498044 0.0003148663180780886
10 60 -0.05 0 34 35 50.65496085456817 0.0002869345442988447
10 60 -0.05 0 35 36 46.28671488717585 0.0002541816605088343
10 60 -0.05 0 36 37 42.37240967803216 0.0002310976043062851
10 60 -0.05 0 37 38 38.85703433298924 0.0002141439172689275
10 60 -0.05 0 38 39 35.69314429454201 0.0001969717219694189
10 60 -0.05 0 39 40 32.83973401848444 0.0001766811868293416
10 60 -0.05 0 40 42 58.18811101136165 0.0003058959350923374
10 60 -0.05 0 42 44 49.6950499556192 0.000269016913158282
10 60 -0.05 0 44 46 42.6726387679986 0.0002248599163863219
10 60 -0.05 0 46 48 36.82805163581456 0.0001866748561738518
10 60 -0.05 0 48 50 31.93414846335333 0.0001539519421385194
10 60 -0.05 0 50 52 27.81300871330434 0.0001358764646148813
10 60 -0.05 0 52 54 24.32397688679343 0.0001170176145599555
10 60 -0.05 0 54 56 21.35531320474232 0.0001018025417103274
10 60 -0.05 0 56 58 18.81754206701099 8.576049459918522e-05
10 60 -0.05 0 58 60 16.63854710699052 7.383420713935607e-05
10 60 -0.05 0 60 65 33.91833050502947 0.0001465902415276332
10 60 -0.05 0 65 70 25.59552632342262 9.958469017945504e-05
10 60 -0.05 0 70 80 34.91281010828821 0.0001310889658299175
10 60 -0.05 0 80 90 21.65288479986929 7.598344975434657e-05
10 60 -0.05 0 90 100 14.04345640202256 4.939673631376706e-05
10 60 0 0.05 0 0.5 -63761.20235674077 0.8359523550097947
10 60 0 0.05 0.5 1 1125.43703141498 0.04147138763028124
10 60 0 0.05 1 1.5 5333.090942153001 0.07663005529411748
10 60 0 0.05 1.5 2 4948.905941121072 0.2003195897650585
10 60 0 0.05 2 2.5 4200.489912852332 0.1521657205012161
10 60 0 0.05 2.5 3 3533.507014863431 0.1181452369687577
10 60 0 0.05 3 3.5 2990.406539543758 0.09300108822662878
10 60 0 0.05 3.5 4 2553.626898848164 0.07394179047923899
10 60 0 0.05 4 4.5 2200.212566399084 0.05937676581015694
10 60 0 0.05 4.5 5 1911.111423812478 0.04802247601946874
10 60 0 0.05 5 5.5 1671.846485780961 0.03905970466735198
10 60 0 0.05 5.5 6 1471.634194282122 0.03187415086563306
10 60 0 0.05 6 6.5 1302.426408220782 0.0261095771336386
10 60 0 0.05 6.5 7 1158.157975799184 0.02149461374301609
10 60 0 0.05 7 7.5 1034.199725924468 0.01777421456154116
10 60 0 0.05 7.5 8 926.9693242711244 0.01477240420956605
10 60 0 0.05 8 8.5 833.6568277241166 0.01234451545167303
10 60 0 0.05 8.5 9 752.0298152374032 0.01039355343789339
10 60 0 0.05 9 9.5 680.2927835894068 0.008799820874855868
10 60 0 0.05 9.5 10 616.9857792359048 0.007491613354318361
10 60 0 0.05 10 10.5 560.9094656117916 0.006415131313019629
10 60 0 0.05 10.5 11 511.06984959566 0.005527743993013701
10 60 0 0.05 11 11.5 466.6364800944339 0.02320635412274896
10 60 0 0.05 11.5 12 426.9101625550128 0.0177037100936559
10 60 0 0.05 12 12.5 391.2987837399183 0.01333856795076827
10 60 0 0.05 12.5 13 359.2977110715358 0.00987247275190839
10 60 0 0.05 13 13.5 330.4747213934537 0.007117909186774796
10 60 0 0.05 13.5 14 304.4580116046344 0.004946760105781323
10 60 0 0.05 14 14.5 280.9261853489317 0.00323995833605295
10 60 0 0.05 14.5 15 259.600387306219 0.001979270517665555
10 60 0 0.05 15 16 462.8650106728406 0.00345117628734215
10 60 0 0.05 16 17 398.5211647703404 0.006554296826777772
10 60 0 0.05 17 18 344.8607947252996 0.01218139597705203
10 60 0 0.05 18 19 299.8375793286664 0.00185320931706201
10 60 0 0.05 19 20 261.8467154445837 0.001603764989624779
10 60 0 0.05 20 21 229.6193790027332 0.00140846297307462
10 60 0 0.05 21 22 202.1449143644877 0.001198673714071674
